date,value,avg7,avg30
24-Jul-2017,0,0.0,0.3333333333333333
25-Jul-2017,0,0.0,0.3333333333333333
26-Jul-2017,0,0.0,0.3333333333333333
27-Jul-2017,0,0.0,0.3333333333333333
28-Jul-2017,0,0.0,0.3333333333333333
29-Jul-2017,0,0.0,0.3333333333333333
30-Jul-2017,0,0.0,0.3333333333333333
31-Jul-2017,0,0.0,0.3333333333333333
1-Aug-2017,0,0.0,0.3333333333333333
2-Aug-2017,0,0.0,0.3333333333333333
3-Aug-2017,0,0.0,0.3333333333333333
4-Aug-2017,0,0.0,0.3333333333333333
5-Aug-2017,0,0.0,0.2
6-Aug-2017,0,0.0,0.0
7-Aug-2017,0,0.0,0.0
8-Aug-2017,0,0.0,0.0
9-Aug-2017,0,0.0,0.0
10-Aug-2017,0,0.0,0.0
