date,value,avg7,avg30
31-Oct-2016,1,2.857142857142857,1.466666666666667
1-Nov-2016,0,2.857142857142857,1.466666666666667
2-Nov-2016,1,2.857142857142857,1.5
3-Nov-2016,0,1.857142857142857,1.5
4-Nov-2016,0,0.7142857142857143,1.5
5-Nov-2016,9,1.714285714285714,1.8
6-Nov-2016,0,1.571428571428571,1.733333333333333
7-Nov-2016,0,1.428571428571429,1.666666666666667
8-Nov-2016,0,1.428571428571429,1.666666666666667
9-Nov-2016,0,1.285714285714286,1.1
10-Nov-2016,0,1.285714285714286,1.033333333333333
11-Nov-2016,0,1.285714285714286,1.0
12-Nov-2016,0,0.0,1.0
13-Nov-2016,0,0.0,1.0
14-Nov-2016,0,0.0,1.0
15-Nov-2016,0,0.0,1.0
16-Nov-2016,0,0.0,1.0
17-Nov-2016,0,0.0,1.0
18-Nov-2016,0,0.0,1.0
19-Nov-2016,0,0.0,1.0
20-Nov-2016,0,0.0,1.0
21-Nov-2016,0,0.0,1.0
22-Nov-2016,0,0.0,1.0
23-Nov-2016,0,0.0,1.0
24-Nov-2016,0,0.0,1.0
25-Nov-2016,0,0.0,0.9666666666666667
26-Nov-2016,0,0.0,0.7333333333333333
27-Nov-2016,5,0.7142857142857143,0.6333333333333333
28-Nov-2016,3,1.142857142857143,0.6666666666666666
29-Nov-2016,24,4.571428571428571,1.433333333333333
30-Nov-2016,0,4.571428571428571,1.4
1-Dec-2016,0,4.571428571428571,1.4
2-Dec-2016,0,4.571428571428571,1.366666666666667
3-Dec-2016,0,4.571428571428571,1.366666666666667
4-Dec-2016,4,4.428571428571429,1.5
5-Dec-2016,0,4.0,1.2
6-Dec-2016,0,0.5714285714285714,1.2
7-Dec-2016,0,0.5714285714285714,1.2
8-Dec-2016,0,0.5714285714285714,1.2
9-Dec-2016,0,0.5714285714285714,1.2
10-Dec-2016,0,0.5714285714285714,1.2
11-Dec-2016,0,0.0,1.2
12-Dec-2016,0,0.0,1.2
13-Dec-2016,0,0.0,1.2
14-Dec-2016,0,0.0,1.2
15-Dec-2016,0,0.0,1.2
16-Dec-2016,0,0.0,1.2
17-Dec-2016,0,0.0,1.2
18-Dec-2016,0,0.0,1.2
19-Dec-2016,0,0.0,1.2
20-Dec-2016,0,0.0,1.2
21-Dec-2016,0,0.0,1.2
22-Dec-2016,0,0.0,1.2
23-Dec-2016,0,0.0,1.2
24-Dec-2016,0,0.0,1.2
25-Dec-2016,0,0.0,1.2
26-Dec-2016,0,0.0,1.2
27-Dec-2016,0,0.0,1.033333333333333
28-Dec-2016,0,0.0,0.9333333333333333
29-Dec-2016,0,0.0,0.1333333333333333
30-Dec-2016,0,0.0,0.1333333333333333
31-Dec-2016,0,0.0,0.1333333333333333
1-Jan-2017,0,0.0,0.1333333333333333
2-Jan-2017,0,0.0,0.1333333333333333
3-Jan-2017,0,0.0,0.0
4-Jan-2017,9,1.285714285714286,0.3
5-Jan-2017,3,1.714285714285714,0.4
6-Jan-2017,0,1.714285714285714,0.4
7-Jan-2017,0,1.714285714285714,0.4
8-Jan-2017,0,1.714285714285714,0.4
9-Jan-2017,0,1.714285714285714,0.4
10-Jan-2017,0,1.714285714285714,0.4
11-Jan-2017,0,0.4285714285714285,0.4
12-Jan-2017,3,0.4285714285714285,0.5
13-Jan-2017,1,0.5714285714285714,0.5333333333333333
14-Jan-2017,1,0.7142857142857143,0.5666666666666667
15-Jan-2017,0,0.7142857142857143,0.5666666666666667
16-Jan-2017,0,0.7142857142857143,0.5666666666666667
17-Jan-2017,0,0.7142857142857143,0.5666666666666667
18-Jan-2017,0,0.7142857142857143,0.5666666666666667
19-Jan-2017,0,0.2857142857142857,0.5666666666666667
20-Jan-2017,0,0.1428571428571428,0.5666666666666667
21-Jan-2017,0,0.0,0.5666666666666667
22-Jan-2017,0,0.0,0.5666666666666667
23-Jan-2017,0,0.0,0.5666666666666667
24-Jan-2017,0,0.0,0.5666666666666667
25-Jan-2017,0,0.0,0.5666666666666667
26-Jan-2017,0,0.0,0.5666666666666667
27-Jan-2017,0,0.0,0.5666666666666667
28-Jan-2017,0,0.0,0.5666666666666667
29-Jan-2017,0,0.0,0.5666666666666667
30-Jan-2017,0,0.0,0.5666666666666667
31-Jan-2017,0,0.0,0.5666666666666667
1-Feb-2017,1,0.1428571428571428,0.6
2-Feb-2017,8,1.285714285714286,0.8666666666666667
3-Feb-2017,0,1.285714285714286,0.5666666666666667
4-Feb-2017,0,1.285714285714286,0.4666666666666667
5-Feb-2017,0,1.285714285714286,0.4666666666666667
6-Feb-2017,20,4.142857142857143,1.133333333333333
7-Feb-2017,25,7.714285714285714,1.966666666666667
8-Feb-2017,1,7.714285714285714,2.0
9-Feb-2017,0,6.571428571428571,2.0
10-Feb-2017,10,8.0,2.333333333333333
11-Feb-2017,0,8.0,2.233333333333333
12-Feb-2017,0,8.0,2.2
13-Feb-2017,0,5.142857142857143,2.166666666666667
14-Feb-2017,0,1.571428571428571,2.166666666666667
15-Feb-2017,6,2.285714285714286,2.366666666666667
16-Feb-2017,10,3.714285714285714,2.7
17-Feb-2017,7,3.285714285714286,2.933333333333333
18-Feb-2017,0,3.285714285714286,2.933333333333333
19-Feb-2017,0,3.285714285714286,2.933333333333333
20-Feb-2017,16,5.571428571428571,3.466666666666667
21-Feb-2017,0,5.571428571428571,3.466666666666667
22-Feb-2017,0,4.714285714285714,3.466666666666667
23-Feb-2017,0,3.285714285714286,3.466666666666667
24-Feb-2017,1,2.428571428571428,3.5
25-Feb-2017,19,5.142857142857143,4.133333333333334
26-Feb-2017,0,5.142857142857143,4.133333333333334
27-Feb-2017,9,4.142857142857143,4.433333333333334
28-Feb-2017,13,6.0,4.866666666666666
1-Mar-2017,2,6.285714285714286,4.933333333333334
2-Mar-2017,4,6.857142857142857,5.066666666666666
3-Mar-2017,2,7.0,5.1
4-Mar-2017,0,4.285714285714286,4.833333333333333
5-Mar-2017,1,4.428571428571429,4.866666666666666
6-Mar-2017,34,8.0,6.0
7-Mar-2017,4,6.714285714285714,6.133333333333334
8-Mar-2017,4,7.0,5.6
9-Mar-2017,11,8.0,5.133333333333334
10-Mar-2017,46,14.28571428571429,6.633333333333334
11-Mar-2017,1,14.42857142857143,6.666666666666667
12-Mar-2017,0,14.28571428571429,6.333333333333333
13-Mar-2017,0,9.428571428571429,6.333333333333333
14-Mar-2017,0,8.857142857142858,6.333333333333333
15-Mar-2017,0,8.285714285714286,6.333333333333333
16-Mar-2017,13,8.571428571428571,6.766666666666667
17-Mar-2017,0,2.0,6.566666666666666
18-Mar-2017,0,1.857142857142857,6.233333333333333
19-Mar-2017,0,1.857142857142857,6.0
20-Mar-2017,0,1.857142857142857,6.0
21-Mar-2017,0,1.857142857142857,6.0
22-Mar-2017,0,1.857142857142857,5.466666666666667
23-Mar-2017,9,1.285714285714286,5.766666666666667
24-Mar-2017,5,2.0,5.933333333333334
25-Mar-2017,1,2.142857142857143,5.966666666666667
26-Mar-2017,0,2.142857142857143,5.933333333333334
27-Mar-2017,21,5.142857142857143,6.0
28-Mar-2017,0,5.142857142857143,6.0
29-Mar-2017,0,5.142857142857143,5.7
30-Mar-2017,3,4.285714285714286,5.366666666666666
31-Mar-2017,6,4.428571428571429,5.5
1-Apr-2017,1,4.428571428571429,5.4
2-Apr-2017,2,4.714285714285714,5.4
3-Apr-2017,0,1.714285714285714,5.4
4-Apr-2017,2,2.0,5.433333333333334
5-Apr-2017,4,2.571428571428572,4.433333333333334
6-Apr-2017,0,2.142857142857143,4.3
7-Apr-2017,2,1.571428571428571,4.233333333333333
8-Apr-2017,0,1.428571428571429,3.866666666666667
9-Apr-2017,0,1.142857142857143,2.333333333333333
10-Apr-2017,11,2.714285714285714,2.666666666666667
11-Apr-2017,1,2.571428571428572,2.7
12-Apr-2017,0,2.0,2.7
13-Apr-2017,0,2.0,2.7
14-Apr-2017,0,1.714285714285714,2.7
15-Apr-2017,0,1.714285714285714,2.266666666666667
16-Apr-2017,0,1.714285714285714,2.266666666666667
17-Apr-2017,0,0.1428571428571428,2.266666666666667
18-Apr-2017,8,1.142857142857143,2.533333333333333
19-Apr-2017,2,1.428571428571429,2.6
20-Apr-2017,3,1.857142857142857,2.7
21-Apr-2017,0,1.857142857142857,2.7
22-Apr-2017,0,1.857142857142857,2.4
23-Apr-2017,0,1.857142857142857,2.233333333333333
24-Apr-2017,0,1.857142857142857,2.2
25-Apr-2017,0,0.7142857142857143,2.2
26-Apr-2017,11,2.0,1.866666666666667
27-Apr-2017,39,7.142857142857143,3.166666666666667
28-Apr-2017,0,7.142857142857143,3.166666666666667
29-Apr-2017,0,7.142857142857143,3.066666666666667
30-Apr-2017,0,7.142857142857143,2.866666666666667
1-May-2017,0,7.142857142857143,2.833333333333333
2-May-2017,0,7.142857142857143,2.766666666666667
3-May-2017,10,7.0,3.1
4-May-2017,2,1.714285714285714,3.1
5-May-2017,0,1.714285714285714,2.966666666666667
6-May-2017,0,1.714285714285714,2.966666666666667
7-May-2017,0,1.714285714285714,2.9
8-May-2017,0,1.714285714285714,2.9
9-May-2017,0,1.714285714285714,2.9
10-May-2017,0,0.2857142857142857,2.533333333333333
11-May-2017,5,0.7142857142857143,2.666666666666667
12-May-2017,0,0.7142857142857143,2.666666666666667
13-May-2017,0,0.7142857142857143,2.666666666666667
14-May-2017,0,0.7142857142857143,2.666666666666667
15-May-2017,0,0.7142857142857143,2.666666666666667
16-May-2017,11,2.285714285714286,3.033333333333333
17-May-2017,73,12.71428571428571,5.466666666666667
18-May-2017,3,12.42857142857143,5.3
19-May-2017,2,12.71428571428571,5.3
20-May-2017,0,12.71428571428571,5.2
